as_of,download_time,gross_salary,link,name,net_salary,role,sector
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.213,72",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11295_detalhes.html,11295,"R$ 8.854,54",TÉCNICO ADMINISTRATIVO - HIGIENE DENTAL,SGA-82 - EQUIPE DE ODONTOLOGIA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 21.712,55",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11404_detalhes.html,11404,"R$ 14.879,38",CONSULTOR TÉCNICO LEGISLATIVO - SERVIÇO SOCIAL,SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 29.366,65",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11280_detalhes.html,11280,"R$ 19.818,19",CONSULTOR TÉCNICO LEGISLATIVO - ODONTOLOGIA,SGA-82 - EQUIPE DE ODONTOLOGIA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 21.662,56",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100723_detalhes.html,100723,"R$ 16.614,53",MEDICO,SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 23.361,93",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11284_detalhes.html,11284,"R$ 16.100,06",CONSULTOR TÉCNICO LEGISLATIVO - FISIOTERAPIA,SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 23.361,93",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11282_detalhes.html,11282,"R$ 16.100,06",CONSULTOR TÉCNICO LEGISLATIVO - FISIOTERAPIA,SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 23.453,03",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11151_detalhes.html,11151,"R$ 17.209,65",CONSULTOR TÉCNICO LEGISLATIVO - MEDICINA (CLÍNICA GERAL E MEDICINA DO TRABALHO),SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 25.563,91",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11216_detalhes.html,11216,"R$ 17.416,61",CONSULTOR TÉCNICO LEGISLATIVO - MEDICINA (CLÍNICA GERAL),SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 23.361,93",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11146_detalhes.html,11146,"R$ 15.943,65",CONSULTOR TÉCNICO LEGISLATIVO - MEDICINA (GINECOLOGIA E OBSTETRÍCIA),SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 22.712,75",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11164_detalhes.html,11164,"R$ 15.629,04",CONSULTOR TÉCNICO LEGISLATIVO - MEDICINA (CLÍNICA GERAL),SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 29.366,65",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11116_detalhes.html,11116,"R$ 19.976,61",CONSULTOR TÉCNICO LEGISLATIVO - MEDICINA (CLÍNICA GERAL),SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.021,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100653_detalhes.html,100653,"R$ 8.498,52",ASSISTENTE PARLAMENTAR,SGA-7 - EQUIPE DE EXPEDIÇÃO E DISTRIBUIÇÃO DE CORRESPONDÊNCIAS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.417,60",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100552_detalhes.html,100552,"R$ 14.017,11",ASSISTENTE DE COMUNICAÇÃO,SGA-7 - EQUIPE DE EXPEDIÇÃO E DISTRIBUIÇÃO DE CORRESPONDÊNCIAS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.144,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11389_detalhes.html,11389,"R$ 3.832,72",AUXILIAR OPERACIONAL,SGA-7 - EQUIPE DE EXPEDIÇÃO E DISTRIBUIÇÃO DE CORRESPONDÊNCIAS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.990,82",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11273_detalhes.html,11273,"R$ 8.606,44",TÉCNICO ADMINISTRATIVO,SGA-7 - EQUIPE DE EXPEDIÇÃO E DISTRIBUIÇÃO DE CORRESPONDÊNCIAS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 0,00",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101146_detalhes.html,101146,"R$ 0,00",ASSISTENTE PARLAMENTAR,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 25.717,86",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11126_detalhes.html,11126,"R$ 17.622,93",TÉCNICO ADMINISTRATIVO,SGA-7 - EQUIPE DE EXPEDIÇÃO E DISTRIBUIÇÃO DE CORRESPONDÊNCIAS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 17.356,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11317_detalhes.html,11317,"R$ 12.068,36",TÉCNICO ADMINISTRATIVO,SGA-7 - EQUIPE DE EXPEDIÇÃO E DISTRIBUIÇÃO DE CORRESPONDÊNCIAS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.677,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100998_detalhes.html,100998,"R$ 9.404,90",REPRÓGRAFO*,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.578,22",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100603_detalhes.html,100603,"R$ 11.750,01",ASSISTENTE PARLAMENTAR,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.953,02",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100523_detalhes.html,100523,"R$ 9.173,88",DIGITADOR,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.939,52",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100339_detalhes.html,100339,"R$ 7.766,23",ASSISTENTE PARLAMENTAR,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.980,54",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52368_detalhes.html,52368,"R$ 2.888,26",COMISSIONADO,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.438,35",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/51531_detalhes.html,51531,"R$ 6.681,44",COMISSIONADO,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.887,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11218_detalhes.html,11218,"R$ 8.539,50",TÉCNICO ADMINISTRATIVO,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.558,03",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11358_detalhes.html,11358,"R$ 8.327,18",TÉCNICO ADMINISTRATIVO,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 29.366,64",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11003_detalhes.html,11003,"R$ 22.316,59",TÉCNICO ADMINISTRATIVO,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.226,47",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11235_detalhes.html,11235,"R$ 4.577,09",AUXILIAR OPERACIONAL,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 21.047,52",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11429_detalhes.html,11429,"R$ 14.450,28",CONSULTOR TÉCNICO LEGISLATIVO - INFORMÁTICA,SGA-4 - EQUIPE DE PLANEJAMENTO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 22.269,54",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/10866_detalhes.html,10866,"R$ 17.066,91",TÉCNICO ADMINISTRATIVO,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 29.366,64",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/10834_detalhes.html,10834,"R$ 22.316,59",TÉCNICO ADMINISTRATIVO,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.179,82",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11506_detalhes.html,11506,"R$ 4.208,91",TÉCNICO ADMINISTRATIVO,SGA-4 - EQUIPE DE PLANEJAMENTO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 24.165,86",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/10829_detalhes.html,10829,"R$ 18.546,02",TÉCNICO ADMINISTRATIVO,SGA-6 - EQUIPE DE PROTOCOLO E AUTUAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.867,78",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11441_detalhes.html,11441,"R$ 9.275,57",TÉCNICO ADMINISTRATIVO,SGA-4 - EQUIPE DE PLANEJAMENTO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 27.790,39",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11314_detalhes.html,11314,"R$ 18.801,11",CONSULTOR TÉCNICO LEGISLATIVO - CONTADOR,SGA-4 - EQUIPE DE PLANEJAMENTO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.715,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/51974_detalhes.html,51974,"R$ 7.742,17",COMISSIONADO,SGA-4 - EQUIPE DE PLANEJAMENTO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.715,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52453_detalhes.html,52453,"R$ 6.671,78",COMISSIONADO,SGA-37 - EQUIPE DE DESENVOLVIMENTO E PROJETO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.715,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52412_detalhes.html,52412,"R$ 6.515,37",COMISSIONADO,SGA-37 - EQUIPE DE DESENVOLVIMENTO E PROJETO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.715,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52323_detalhes.html,52323,"R$ 6.515,37",COMISSIONADO,SGA-37 - EQUIPE DE DESENVOLVIMENTO E PROJETO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 19.524,81",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11422_detalhes.html,11422,"R$ 13.519,89",CONSULTOR TÉCNICO LEGISLATIVO - ENGENHARIA,SGA-37 - EQUIPE DE DESENVOLVIMENTO E PROJETO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 26.799,22",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11160_detalhes.html,11160,"R$ 18.265,83",CONSULTOR TÉCNICO LEGISLATIVO - ENGENHARIA,SGA-37 - EQUIPE DE DESENVOLVIMENTO E PROJETO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.272,33",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101060_detalhes.html,101060,"R$ 11.532,68",ASSISTENTE DE COMUNICAÇÃO,SGA-36 - UNIDADE DE EXPEDIENTE
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.412,28",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52335_detalhes.html,52335,"R$ 6.347,54",COMISSIONADO,SGA-37 - EQUIPE DE DESENVOLVIMENTO E PROJETO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.715,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52068_detalhes.html,52068,"R$ 6.463,23",COMISSIONADO,SGA-37 - EQUIPE DE DESENVOLVIMENTO E PROJETO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.908,31",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100490_detalhes.html,100490,"R$ 9.245,74",ASSISTENTE PARLAMENTAR,SGA-36 - UNIDADE DE EXPEDIENTE
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.755,65",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11323_detalhes.html,11323,"R$ 10.390,44",TÉCNICO ADMINISTRATIVO,SGA-36 - UNIDADE DE EXPEDIENTE
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.674,86",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11444_detalhes.html,11444,"R$ 7.757,32",TÉCNICO ADMINISTRATIVO,SGA-36 - UNIDADE DE EXPEDIENTE
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.755,25",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101180_detalhes.html,101180,"R$ 7.476,22",GARÇOM,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.035,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101091_detalhes.html,101091,"R$ 9.181,66",GARÇOM,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.677,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101199_detalhes.html,101199,"R$ 8.921,90",AUXILIAR DE COPEIRA,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.035,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101069_detalhes.html,101069,"R$ 9.338,07",GARÇOM,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.035,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101064_detalhes.html,101064,"R$ 9.181,66",GARÇOM,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 22.927,55",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101058_detalhes.html,101058,"R$ 17.026,14",ASSISTENTE PARLAMENTAR,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.755,25",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101052_detalhes.html,101052,"R$ 7.632,63",AUXILIAR DE COPEIRA,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.277,75",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100784_detalhes.html,100784,"R$ 11.015,72",AUXILIAR DE COPEIRA,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.614,07",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100509_detalhes.html,100509,"R$ 7.426,00",GARÇOM,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.990,82",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11315_detalhes.html,11315,"R$ 8.658,57",TÉCNICO ADMINISTRATIVO,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 29.366,64",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11016_detalhes.html,11016,"R$ 22.264,45",TÉCNICO ADMINISTRATIVO,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.652,58",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100489_detalhes.html,100489,"R$ 8.231,06",GARÇOM,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.118,43",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100782_detalhes.html,100782,"R$ 9.189,53",AUXILIAR DE COPEIRA,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 29.366,65",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11127_detalhes.html,11127,"R$ 19.974,60",TÉCNICO ADMINISTRATIVO,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.817,97",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101243_detalhes.html,101243,"R$ 7.573,83",ASCENSORISTA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.354,87",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101226_detalhes.html,101226,"R$ 8.171,63",ASCENSORISTA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.035,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101044_detalhes.html,101044,"R$ 9.181,66",TELEFONISTA ENCARREGADA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.791,44",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101128_detalhes.html,101128,"R$ 7.502,46",ASCENSORISTA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.569,44",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101211_detalhes.html,101211,"R$ 11.070,78",ASSISTENTE PARLAMENTAR,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.021,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101085_detalhes.html,101085,"R$ 8.394,24",TELEFONISTA ENCARREGADA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.382,44",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101045_detalhes.html,101045,"R$ 10.589,50",ASSISTENTE PARLAMENTAR,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.021,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101026_detalhes.html,101026,"R$ 8.394,24",TELEFONISTA ENCARREGADA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.478,59",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100831_detalhes.html,100831,"R$ 7.275,64",ASCENSORISTA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.755,25",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100682_detalhes.html,100682,"R$ 7.476,22",TELEFONISTA ENCARREGADA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.939,52",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100515_detalhes.html,100515,"R$ 7.609,82",TELEFONISTA ENCARREGADA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.939,52",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100307_detalhes.html,100307,"R$ 7.609,82",ASSISTENTE PARLAMENTAR,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.300,31",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100269_detalhes.html,100269,"R$ 7.871,39",TELEFONISTA ENCARREGADA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 13.442,03",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100462_detalhes.html,100462,"R$ 10.253,41",ASSISTENTE PARLAMENTAR,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.275,30",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100544_detalhes.html,100544,"R$ 9.355,39",TELEFONISTA ENCARREGADA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.774,21",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100164_detalhes.html,100164,"R$ 9.074,82",ASCENSORISTA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.127,45",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100162_detalhes.html,100162,"R$ 9.413,08",ASCENSORISTA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.069,41",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100161_detalhes.html,100161,"R$ 9.153,99",TELEFONISTA ENCARREGADA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.701,44",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100158_detalhes.html,100158,"R$ 10.864,48",ASCENSORISTA,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 29.366,64",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/10933_detalhes.html,10933,"R$ 22.160,17",TÉCNICO ADMINISTRATIVO,"SGA-34 - EQUIPE DE GESTÃO E SERVIÇOS I - PORTARIA, TELEFONIA E ELEVADORES"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.816,84",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101201_detalhes.html,101201,"R$ 9.748,01",PEDREIRO,SGA-33 - EQUIPE DE ZELADORIA
